3238,απαλλασσομενοι
13760,καταλιπεν
21184,προοραται
13259,ιωνικη
9158,ενηης
15433,λεγων
12584,θηρωμενος
4174,αρμοζοντες
15171,κυτινον
2304,αμωμους
13210,ισχυρα
8030,ειρημενους
1290,αδικα
8543,ελαφου
10768,εσημειουτο
7716,εδιδασκομεθα
11271,ευρετον
1623,αισια
24800,υπαρχει
8689,ελλη
7806,εθεατο
15025,κτητικων
22528,στατους
19762,περιεχυθη
22807,συγκατεθεντοι
1272,αδηλοτητος
19550,πεμποντες
16005,μαχεσωμενοι
15529,λευκοτερην
4859,αψυχω
7954,ειλκυσε
21971,ρομβον
13403,καιτοι
23358,συνοριζων
16783,μονοσυλλαβων
18780,παραδειγμασι
15073,κυκλικως
23430,συνυπακουσαι
24118,τηρησας
2839,ανεω
18194,ορμαις
21490,προσφιλη
7577,εγκεκυρηκως
10650,εριπειν
11577,εχουσα
17666,ολμος
10308,επιστωσατο
2851,ανηνασθαι
749,persperserror
18834,παραιτια
12150,ηρπασθη
12940,ιζω
6888,δικαστηρια
21295,προσδωμεν
23615,σωμα
23436,συνωνυμαι
12256,ηυσε
22364,σκοτωδες
8487,εκφυσεως
23755,ταυτολογουντος
10555,ερασθηναι
17695,ολυμπω
3627,αποδωσει
193,perspersaeaIxion
25069,υπομηνιθμον
4253,αρτον
10232,επιπροεμεν
22273,σιωπωμενον
20610,πολλης
13451,κακως
13179,ιστοριαν
20041,πηευματι
10746,ερωτικον
335,perspersajjgSterope
1086,αγγος
25032,υποκειμενων
3748,απολουεσθαι
19872,περισπωμενης
6615,διατελλουσιν
14114,κατοναρ
24312,τοξοις
14614,κνισμος
7283,δυνειν
19647,πεπορευμενον
17626,ολβιοδαιμον
552,perspersdaaPhilammon
9780,επεκδιδασκει
3142,αξιοθεατον
25926,χαλ
10668,ερμαιον
19225,παρηστε
134,perspersabbhGyges
20341,πλονασμω
16198,μελους
16392,μετανοει
5932,δαμαλις
9394,εξελασαι
3517,απια
17046,νευουσα
4181,αρμονιον
4806,αχαριστον
7059,διωξεως
12745,θυσαι
11436,εφευγον
11964,ηλυθον
4296,αρχομενης
22798,συγκαταθετεον
2600,ανασχομενοι
1286,αδιαφορον
19830,περιουσιαν
18227,ορνεα
18565,παιδευμα
15113,κυνεα
6120,δειξιν
14260,κελευθου
8578,ελειπει
1852,ακρατοφορον
24489,τριμερη
9942,επηνεγκε
2126,αμαξιτον
4727,αφθονα
6157,δεκατρεις
4360,ασκρη
10859,εστατε
11829,ηελικοειδη
5819,γραφεσθαι
17420,οδους
23085,συναρτησαντες
4134,αρκαδιαν
15448,λειπειν
9637,επαλλου
23637,σωσουσι
17242,νομισματος
9204,ενικον
3442,απεστρεψε
13779,καταμονης
19743,περιεστε
18773,παραγων
23148,συνειπετο
15665,λιτανευσω
18022,οπλιτης
23765,ταφου
1754,ακηδεστως
13205,ισχυει
18078,οργιζομενος
9420,εξενηνοχεν
2332,αναγινωσκωμεν
24129,τιη
26211,χριστηρειου
21126,προκατειρημενος
24316,τοξοταις
24417,τραχεις
2068,αλλων
15373,λαφυσσουσιν
25223,υτων
7103,δολομητις
18794,παραδιαζευκτικον
10029,επιθειναι
9068,ενεδρευθηναι
23984,τεσσαρες
16929,ναυ
10234,επιπτησεως
11624,εωρακεναι
19822,περιοδω
22397,σμερδνος
5882,γυοις
13461,καλαμωνα
20784,ποσσιν
2323,αναγινωσκοι
1230,αγωνιζομενον
18665,πανουργησαντι
20650,πολυλογει
21183,προοιστεον
7063,διωρισατο
20059,πηρος
19451,πειθανοτητος
7700,εδεσι
11221,ευμεταθετος
20804,ποτηριων
5814,γραφε
12263,ηφαιστοτευκτον
5608,γενομενον
759,perspersfafCerberus
24934,υπερτιμωντες
2092,αλυοντι
22394,σμαραγει
10099,επικολουθησεν
11004,ετερον
18863,παρακινδυνευειν
3561,αποβαλοι
15454,λειπουσης
1474,αιγιοχος
19825,περιοικους
21887,ρηθησεται
21099,προθυμουμενοι
11738,ηγαγε
9623,επαιτιοι
311,perspersajgberror
281,perspersajbfHymen
6886,δικασσατε
16072,μεγιστα
18732,παραγεγονασιν
2014,αλλαγης
21929,ριζαν
7154,δοτικαις
5677,γιγαντων
12506,θεσσαλικην
26417,ωδοποιησαν
1694,αιχμας
15503,λεοντος
17160,νικησωσιν
10963,εταπεινωθησαν
13957,κατεκαλυπτον
5157,βιωσω
11954,ηλλαξατο
25981,χαρειεν
11593,εχρωντο
12126,ηριστησαν
12165,ηρωι
20313,πληρωθεντων
23829,τεθυμενους
23678,ταν
13881,κατασυρεις
151,perspersabeaBelleros
9455,εξεχει
14703,κολουθησε
7050,διωκωμενοι
18031,οποια
1349,αεροσκοπιαν
9176,ενθαδε
15169,κυστις
19618,πεπλω
9980,επιγνωμεν
3200,απαγγειλατε
10596,ερεισας
2806,ανεστραμμενας
24982,υπνος
16025,μαχου
18265,ορχησιν
19143,παρεπεμψατο
9583,επαγει
19439,πεζοις
12513,θεσφατα
16150,μελαινης
18225,ορμωσι
14197,κεισθαι
22979,συμπρεσβευει
20666,πολυποικιλον
14641,κοιμησασα
14347,κεφαλιδας
1162,αγοιμι
14100,κατοικητιδιοι
21822,ραγεισης
18826,παραινω
26096,χιλια
7386,δωρειται
4492,ατελευτητον
7087,δοκησιν
25177,υποτιμωμενος
1206,αγρους
15575,λημνω
6992,δισυλλαβον
2552,αναποινον
23935,τελου
12629,θρακην
6633,διαφανης
13128,ισοθεον
3086,αντιφρασεως
9458,εξεχοντα
16314,μεστον
3932,απτειν
16508,μετοχαι
17932,οντως
5442,γαμοις
2148,αμαχον
25819,φυλαξη
20653,πολυμηλος
24351,τοσουτω
17446,οζει
15312,λαμπαδα
18306,οστοις
14508,κλεις
25090,υπονοια
10198,επιπεμψαντι
26109,χλαιναν
11994,ημεραν
25285,φαινεσθαι
19841,περιπλεκεται
23901,τελεουσι
7360,δυσωπων
9321,εντυπωδιω
13379,καθυπογραφει
9993,επιδεικνυσιν
17725,ομηρικω
3589,αποδεικτικον
22178,σημαναι
23306,συνηπται
2875,ανηρχετο
10074,επικαρα
8424,εκτεινεται
26405,ψυχρον
13130,ισοι
17361,ξηρας
24305,τοξευτικης
11907,ηλασεν
3126,ανωθειν
10113,επικρατειαν
22683,στοματι
12051,ηνιοχους
9681,επανταις
6078,δειλε
19271,παροιμιαν
22333,σκληρος
4192,αρνην
8128,ειωθος
20775,ποσειδωνι
10250,επισαρκαζων
13031,ινδυνευη
9343,εξαιρειτωσ
15354,λαπιθαι
7746,εδραμεν
6969,δισσας
18967,παραποταμιος
2821,ανετον
11348,ευτραφη
6674,διαφωνουσι
20983,προεβλεπον
14138,καυαξαντες
17986,οξυτονηθησεται
25368,φαυλη
12531,θεωρειται
19815,περιοδικη
4422,αστρατηγως
14087,κατηστερισεν
23818,τεθνηωτα
16088,μεθην
7618,εγκυος
14195,κεισε
16794,μοριον
11755,ηγεν
7502,εβουλευοντο
24730,υιε
10350,επιτετευγμενω
22209,σημειωσις
2781,ανενεχθησεται
21040,προερασεως
24346,τοσοτον
17481,οικαδ
26573,кαтα
21198,προπαροξυνοντα
25385,φειδομεθα
2463,ανακτα
20016,πεφονευκοτες
8846,εμονωθη
10118,επικρατησασα
68,perspersaacfArnaeus
14433,κινδυνευειν
16239,μενεαινων
24285,τονδ
8791,εμεθεν
8416,εκτασιν
1361,αηδες
21895,ρηματικον
14870,κρατησομεν
13998,κατεργαζεται
18382,ουλων
19112,παρεληλυθυιας
11193,ευκτητον
21168,προμαχος
9369,εξαψαι
18576,παιδοποιιας
9122,ενερισας
13807,καταπληκτικη
2964,ανουςανθρωπους
20232,πλεονας
13848,κατασκευασαντος
6559,διασταληναι
8692,ελληνες
10498,επορευθη
10231,επιπροεηκε
25183,υποφαινεσθαι
20244,πλεοντων
22030,σακους
19906,περιστεραν
5115,βησαν
9536,εξοχως
2373,αναγνωστην
11308,ευσεβει
222,perspersagbHector
15551,λεωνευς
276,perspersajbaCallisto
6437,διακρινθειητε
22021,ρωννυναι
5295,βουλευομενων
13284,καθαπαξ
10640,εριθοι
20699,ποντισθηναι
20047,πηλικοτητος
8120,ειω
18307,οστρακα
3391,απελπισαντες
5736,γνω
23456,συρρασσειν
15008,κτημα
18151,ορθρους
1055,αγανακτουντες
15140,κυπαρισσοκομος
6973,δισσολογια
7171,δουλων
22902,συμβαλλεται
9059,ενεβαλεν
1460,αιγηοχον
12818,ιαμα
15296,λαμβανοιτο
8888,εμπλοκης
1190,αγρια
5154,βιων
4677,αφανιστικος
26018,χασσατο
18052,οπτωμενων
6388,διαιρεθη
8241,εκειθεν
25662,φονεας
5479,γεγηρακοτας
15151,κυρεσαι
2967,αντi
16520,μετριων
8752,ελυσας
10816,εσομαι
9826,επενησε
9740,επειγει
4581,αυλητης
17864,ονειδος
13553,καμμονιη
13305,καθε
4902,βαλεν
21050,προετρεπετο
19492,πεισαι
16885,μυσια
25425,φερτερος
7642,εγυμναζοντο
13434,κακοπαθεια
1484,αιγυπτου
7014,διφρω
22946,συμμετρονη
16406,μεταπλαττεται
12140,ηρμοσμεναι
5887,δ
1784,ακολουθησαντων
12478,θερμης
25633,φοβερως
5223,βοηθειτε
1331,αεικεα
1097,αγειρων
23414,συντιθεμενα
9855,επερονωντο
9617,επαιρονται
17805,ομοσε
26118,χλουνην
20467,ποικιλλει
10639,εριζοντα
11384,ευχομενοιο
15798,λυπην
11711,ζωντος
5632,γεραωχους
22916,συμβησομενον
25,diagram
6945,διοτρεφες
12735,θυομενου
9274,εντελειας
21091,προθυμεισθε
3440,απεστρεφε
19718,περιεκτικον
769,perspersfbgNeoteles
14824,κουρας
5719,γλωσσαν
20665,πολυποθητον
19975,πεσον
13687,καταδυνει
6145,δεκαετους
5740,γνωμη
13509,καλου
22092,σαωτερος
17054,νευρωδες
3261,απαραβατον
20999,προειρηκε
8557,ελεγετο
17274,νοστου
9794,επεκτεταμενη
23446,συριγγα
15552,ληγει
11552,εχινα
19127,παρελκοντος
16368,μεταλαμβανεται
17053,νευρος
25632,φοβερου
9714,επεβη
26039,χειονος
18085,οργιλωτατοι
19547,πεμπεν
463,persperscaeIcarus
7255,δυναμενην
10213,επιπλοθι
21433,προσταγμα
6475,διαλυσει
21432,προστα
22806,συγκαταφερωνται
25623,φλυαρος
10837,εσπευσε
22320,σκηπτρω
21216,προπεμπουσι
24497,τριπυλον
20854,πρασσει
25519,φιδνου
9962,επιβη
21458,προστησαμενοι
20718,πορευθεντες
9166,ενηλλαχεν
16605,μηρω
22359,σκοτιον
10518,επρασσεν
15678,λογικον
3285,απασαι
110,perspersaaieAethiolas
18110,ορεσκωος
11563,εχομενος
21597,πρυμναις
501,persperscdiProthoenor
20898,πρεσβυτεροις
23877,τελαμωνας
15490,λεξεως
7845,εθρεψεν
6361,διαγνωσιν
7214,δροντος
3532,απιστιαν
10153,επιμαρτυρει
26566,ωφελημα
17615,οκνειω
18195,ορμαν
22175,σημαινουσι
629,perspersdhjPolydamas
5067,βεβηκα
23777,ταχεας
23357,συνοργιαζουσαι
19464,πειθους
5482,γεγονεν
9436,εξερυπαρου
10812,εσκυλευον
15181,κωλυε
10472,εποιησα
10024,επιζητουντος
12351,θαττερου
2384,αναδεξαμενον
21311,προσεκτικους
25333,φανταστικως
9205,ενικου
25917,χ
11655,ζην
14318,κερκυραιος
2888,ανθεξουσι
22199,σημειουται
7417,εoντα
25203,υρμηνη
18937,παραλογος
6408,διακεκοφθαι
23402,συντελικως
12614,θορον
5304,βουλευωσιν
7494,εβοα
22386,σκυρον
3325,απεθεωθη
15924,μαντευματα
5255,βοιωτω
22083,σαφηνιζεσθαι
3268,απαρεμφατον
22168,σημαινομενω
19902,περιστασιν
6995,δισυλλαβως
23888,τελειον
7164,δουλιχιον
12171,ηρων
22563,στενωματα
23390,συντεθειται
23419,συντομια
1633,αισχιστος
1791,ακοντα
17650,ολιγον
18727,παραβοων
13380,καθωπλιστο
